
t = 134, u = 37, Num Tx = 80000000, Num Errors = 68136193, Num Errors Improved = 0, DFR =  8.517024e-01, DFR Improved = 0.000000e+00  (2026-07-25 10:47:46)
t = 134, u = 37, Num Tx = 90000000, Num Errors = 76654399, Num Errors Improved = 0, DFR =  8.517156e-01, DFR Improved = 0.000000e+00  (2026-07-25 12:43:32)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85171951, Num Errors Improved = 0, DFR =  8.517195e-01, DFR Improved = 0.000000e+00  (2026-07-25 14:38:50)
t = 134, u = 37, Num Tx = 110000000, Num Errors = 93689070, Num Errors Improved = 0, DFR =  8.517188e-01, DFR Improved = 0.000000e+00  (2026-07-25 16:33:46)
t = 134, u = 37, Num Tx = 110000000, Num Errors = 93689071, Num Errors Improved = 0, DFR =  8.517188e-01, DFR Improved = 0.000000e+00  (2026-07-25 16:33:46)
t = 134, u = 37, Num Tx = 110000000, Num Errors = 93689072, Num Errors Improved = 0, DFR =  8.517188e-01, DFR Improved = 0.000000e+00  (2026-07-25 16:33:46)
t = 134, u = 37, Num Tx = 120000000, Num Errors = 102206799, Num Errors Improved = 0, DFR =  8.517233e-01, DFR Improved = 0.000000e+00  (2026-07-25 18:29:37)
t = 134, u = 37, Num Tx = 130000000, Num Errors = 110725909, Num Errors Improved = 0, DFR =  8.517378e-01, DFR Improved = 0.000000e+00  (2026-07-25 20:25:40)
t = 134, u = 37, Num Tx = 130000000, Num Errors = 110725910, Num Errors Improved = 0, DFR =  8.517378e-01, DFR Improved = 0.000000e+00  (2026-07-25 20:25:40)
t = 134, u = 37, Num Tx = 140000000, Num Errors = 119242710, Num Errors Improved = 0, DFR =  8.517337e-01, DFR Improved = 0.000000e+00  (2026-07-25 22:21:35)
t = 134, u = 37, Num Tx = 150000000, Num Errors = 127758634, Num Errors Improved = 0, DFR =  8.517242e-01, DFR Improved = 0.000000e+00  (2026-07-26 00:16:26)
t = 134, u = 37, Num Tx = 150000000, Num Errors = 127758635, Num Errors Improved = 0, DFR =  8.517242e-01, DFR Improved = 0.000000e+00  (2026-07-26 00:16:26)
t = 134, u = 37, Num Tx = 160000000, Num Errors = 136275903, Num Errors Improved = 0, DFR =  8.517244e-01, DFR Improved = 0.000000e+00  (2026-07-26 02:11:04)
t = 134, u = 37, Num Tx = 160000000, Num Errors = 136275904, Num Errors Improved = 0, DFR =  8.517244e-01, DFR Improved = 0.000000e+00  (2026-07-26 02:11:04)
t = 134, u = 37, Num Tx = 170000000, Num Errors = 144792207, Num Errors Improved = 0, DFR =  8.517188e-01, DFR Improved = 0.000000e+00  (2026-07-26 04:05:54)
t = 134, u = 37, Num Tx = 180000000, Num Errors = 153308508, Num Errors Improved = 0, DFR =  8.517140e-01, DFR Improved = 0.000000e+00  (2026-07-26 06:01:33)
t = 134, u = 37, Num Tx = 190000000, Num Errors = 161826351, Num Errors Improved = 0, DFR =  8.517177e-01, DFR Improved = 0.000000e+00  (2026-07-26 07:56:04)
t = 134, u = 37, Num Tx = 200000000, Num Errors = 170342079, Num Errors Improved = 0, DFR =  8.517104e-01, DFR Improved = 0.000000e+00  (2026-07-26 09:51:13)
t = 134, u = 37, Num Tx = 210000000, Num Errors = 178860756, Num Errors Improved = 0, DFR =  8.517179e-01, DFR Improved = 0.000000e+00  (2026-07-26 11:45:55)
t = 134, u = 37, Num Tx = 220000000, Num Errors = 187379347, Num Errors Improved = 0, DFR =  8.517243e-01, DFR Improved = 0.000000e+00  (2026-07-26 13:41:51)
t = 134, u = 37, Num Tx = 230000000, Num Errors = 195896717, Num Errors Improved = 0, DFR =  8.517249e-01, DFR Improved = 0.000000e+00  (2026-07-26 15:38:05)
t = 134, u = 37, Num Tx = 240000000, Num Errors = 204415377, Num Errors Improved = 0, DFR =  8.517307e-01, DFR Improved = 0.000000e+00  (2026-07-26 17:33:19)
t = 134, u = 37, Num Tx = 250000000, Num Errors = 212932862, Num Errors Improved = 0, DFR =  8.517315e-01, DFR Improved = 0.000000e+00  (2026-07-26 19:27:44)
t = 134, u = 37, Num Tx = 260000000, Num Errors = 221450165, Num Errors Improved = 0, DFR =  8.517314e-01, DFR Improved = 0.000000e+00  (2026-07-26 21:23:15)
t = 134, u = 37, Num Tx = 270000000, Num Errors = 229967620, Num Errors Improved = 0, DFR =  8.517319e-01, DFR Improved = 0.000000e+00  (2026-07-26 23:19:28)
t = 134, u = 37, Num Tx = 280000000, Num Errors = 238484166, Num Errors Improved = 0, DFR =  8.517292e-01, DFR Improved = 0.000000e+00  (2026-07-27 01:15:31)
t = 134, u = 37, Num Tx = 280000000, Num Errors = 238484166, Num Errors Improved = 0, DFR =  8.517292e-01, DFR Improved = 0.000000e+00  (2026-07-27 01:15:31)
t = 134, u = 37, Num Tx = 290000000, Num Errors = 247001505, Num Errors Improved = 0, DFR =  8.517293e-01, DFR Improved = 0.000000e+00  (2026-07-27 03:11:49)
t = 134, u = 37, Num Tx = 290000000, Num Errors = 247001505, Num Errors Improved = 0, DFR =  8.517293e-01, DFR Improved = 0.000000e+00  (2026-07-27 03:11:49)
t = 134, u = 37, Num Tx = 300000000, Num Errors = 255517110, Num Errors Improved = 0, DFR =  8.517237e-01, DFR Improved = 0.000000e+00  (2026-07-27 05:06:49)
t = 134, u = 37, Num Tx = 300000000, Num Errors = 255517111, Num Errors Improved = 0, DFR =  8.517237e-01, DFR Improved = 0.000000e+00  (2026-07-27 05:06:49)
t = 134, u = 37, Num Tx = 310000000, Num Errors = 264033293, Num Errors Improved = 0, DFR =  8.517203e-01, DFR Improved = 0.000000e+00  (2026-07-27 07:02:39)
t = 134, u = 37, Num Tx = 310000000, Num Errors = 264033294, Num Errors Improved = 0, DFR =  8.517203e-01, DFR Improved = 0.000000e+00  (2026-07-27 07:02:39)
t = 134, u = 37, Num Tx = 320000000, Num Errors = 272551128, Num Errors Improved = 0, DFR =  8.517223e-01, DFR Improved = 0.000000e+00  (2026-07-27 08:57:13)
t = 134, u = 37, Num Tx = 320000000, Num Errors = 272551129, Num Errors Improved = 0, DFR =  8.517223e-01, DFR Improved = 0.000000e+00  (2026-07-27 08:57:13)
t = 134, u = 37, Num Tx = 330000000, Num Errors = 281067038, Num Errors Improved = 0, DFR =  8.517183e-01, DFR Improved = 0.000000e+00  (2026-07-27 10:51:45)
t = 134, u = 37, Num Tx = 340000000, Num Errors = 289584093, Num Errors Improved = 0, DFR =  8.517179e-01, DFR Improved = 0.000000e+00  (2026-07-27 12:46:19)
t = 134, u = 37, Num Tx = 350000000, Num Errors = 298100448, Num Errors Improved = 0, DFR =  8.517156e-01, DFR Improved = 0.000000e+00  (2026-07-27 14:41:33)
t = 134, u = 37, Num Tx = 350000000, Num Errors = 298100449, Num Errors Improved = 0, DFR =  8.517156e-01, DFR Improved = 0.000000e+00  (2026-07-27 14:41:33)
t = 134, u = 37, Num Tx = 360000000, Num Errors = 306617560, Num Errors Improved = 0, DFR =  8.517154e-01, DFR Improved = 0.000000e+00  (2026-07-27 16:37:12)
t = 134, u = 37, Num Tx = 370000000, Num Errors = 315135385, Num Errors Improved = 0, DFR =  8.517173e-01, DFR Improved = 0.000000e+00  (2026-07-27 18:31:34)
t = 134, u = 37, Num Tx = 370000000, Num Errors = 315135385, Num Errors Improved = 0, DFR =  8.517173e-01, DFR Improved = 0.000000e+00  (2026-07-27 18:31:34)
t = 134, u = 37, Num Tx = 380000000, Num Errors = 323653199, Num Errors Improved = 0, DFR =  8.517189e-01, DFR Improved = 0.000000e+00  (2026-07-27 20:26:14)
t = 134, u = 37, Num Tx = 390000000, Num Errors = 332170795, Num Errors Improved = 0, DFR =  8.517200e-01, DFR Improved = 0.000000e+00  (2026-07-27 22:22:15)
t = 134, u = 37, Num Tx = 390000000, Num Errors = 332170796, Num Errors Improved = 0, DFR =  8.517200e-01, DFR Improved = 0.000000e+00  (2026-07-27 22:22:15)
t = 134, u = 37, Num Tx = 400000000, Num Errors = 340688674, Num Errors Improved = 0, DFR =  8.517217e-01, DFR Improved = 0.000000e+00  (2026-07-28 00:17:33)
t = 134, u = 37, Num Tx = 410000000, Num Errors = 349207186, Num Errors Improved = 0, DFR =  8.517249e-01, DFR Improved = 0.000000e+00  (2026-07-28 02:13:47)
t = 134, u = 37, Num Tx = 420000000, Num Errors = 357725730, Num Errors Improved = 0, DFR =  8.517279e-01, DFR Improved = 0.000000e+00  (2026-07-28 04:09:58)
t = 134, u = 37, Num Tx = 420000000, Num Errors = 357725731, Num Errors Improved = 0, DFR =  8.517279e-01, DFR Improved = 0.000000e+00  (2026-07-28 04:09:58)
t = 134, u = 37, Num Tx = 430000000, Num Errors = 366242272, Num Errors Improved = 0, DFR =  8.517262e-01, DFR Improved = 0.000000e+00  (2026-07-28 06:06:45)
t = 134, u = 37, Num Tx = 440000000, Num Errors = 374758899, Num Errors Improved = 0, DFR =  8.517248e-01, DFR Improved = 0.000000e+00  (2026-07-28 08:03:32)
t = 134, u = 37, Num Tx = 450000000, Num Errors = 383276762, Num Errors Improved = 0, DFR =  8.517262e-01, DFR Improved = 0.000000e+00  (2026-07-28 09:58:48)
t = 134, u = 37, Num Tx = 450000000, Num Errors = 383276763, Num Errors Improved = 0, DFR =  8.517262e-01, DFR Improved = 0.000000e+00  (2026-07-28 09:58:48)
t = 134, u = 37, Num Tx = 460000000, Num Errors = 391792436, Num Errors Improved = 0, DFR =  8.517227e-01, DFR Improved = 0.000000e+00  (2026-07-28 11:54:08)
t = 134, u = 37, Num Tx = 470000000, Num Errors = 400310081, Num Errors Improved = 0, DFR =  8.517236e-01, DFR Improved = 0.000000e+00  (2026-07-28 13:49:06)
t = 134, u = 37, Num Tx = 470000000, Num Errors = 400310082, Num Errors Improved = 0, DFR =  8.517236e-01, DFR Improved = 0.000000e+00  (2026-07-28 13:49:06)
t = 134, u = 37, Num Tx = 470000000, Num Errors = 400310082, Num Errors Improved = 0, DFR =  8.517236e-01, DFR Improved = 0.000000e+00  (2026-07-28 13:49:06)
t = 134, u = 37, Num Tx = 480000000, Num Errors = 408824779, Num Errors Improved = 0, DFR =  8.517182e-01, DFR Improved = 0.000000e+00  (2026-07-28 15:45:08)
t = 134, u = 37, Num Tx = 490000000, Num Errors = 417342762, Num Errors Improved = 0, DFR =  8.517199e-01, DFR Improved = 0.000000e+00  (2026-07-28 17:39:56)
t = 134, u = 37, Num Tx = 490000000, Num Errors = 417342762, Num Errors Improved = 0, DFR =  8.517199e-01, DFR Improved = 0.000000e+00  (2026-07-28 17:39:56)
t = 134, u = 37, Num Tx = 500000000, Num Errors = 425860731, Num Errors Improved = 0, DFR =  8.517215e-01, DFR Improved = 0.000000e+00  (2026-07-28 19:34:50)
t = 134, u = 37, Num Tx = 500000000, Num Errors = 425860732, Num Errors Improved = 0, DFR =  8.517215e-01, DFR Improved = 0.000000e+00  (2026-07-28 19:34:50)
t = 134, u = 37, Num Tx = 500000000, Num Errors = 425860733, Num Errors Improved = 0, DFR =  8.517215e-01, DFR Improved = 0.000000e+00  (2026-07-28 19:34:50)
t = 134, u = 37, Num Tx = 510000000, Num Errors = 434378104, Num Errors Improved = 0, DFR =  8.517218e-01, DFR Improved = 0.000000e+00  (2026-07-28 21:31:09)
t = 134, u = 37, Num Tx = 510000000, Num Errors = 434378105, Num Errors Improved = 0, DFR =  8.517218e-01, DFR Improved = 0.000000e+00  (2026-07-28 21:31:09)
t = 134, u = 37, Num Tx = 520000000, Num Errors = 442895315, Num Errors Improved = 0, DFR =  8.517218e-01, DFR Improved = 0.000000e+00  (2026-07-28 23:25:58)
t = 134, u = 37, Num Tx = 520000000, Num Errors = 442895315, Num Errors Improved = 0, DFR =  8.517218e-01, DFR Improved = 0.000000e+00  (2026-07-28 23:25:58)
t = 134, u = 37, Num Tx = 530000000, Num Errors = 451411549, Num Errors Improved = 0, DFR =  8.517199e-01, DFR Improved = 0.000000e+00  (2026-07-29 01:20:49)
t = 134, u = 37, Num Tx = 530000000, Num Errors = 451411550, Num Errors Improved = 0, DFR =  8.517199e-01, DFR Improved = 0.000000e+00  (2026-07-29 01:20:49)
t = 134, u = 37, Num Tx = 540000000, Num Errors = 459928581, Num Errors Improved = 0, DFR =  8.517196e-01, DFR Improved = 0.000000e+00  (2026-07-29 03:15:40)
t = 134, u = 37, Num Tx = 540000000, Num Errors = 459928582, Num Errors Improved = 0, DFR =  8.517196e-01, DFR Improved = 0.000000e+00  (2026-07-29 03:15:40)
t = 134, u = 37, Num Tx = 550000000, Num Errors = 468445164, Num Errors Improved = 0, DFR =  8.517185e-01, DFR Improved = 0.000000e+00  (2026-07-29 05:11:21)
t = 134, u = 37, Num Tx = 550000000, Num Errors = 468445164, Num Errors Improved = 0, DFR =  8.517185e-01, DFR Improved = 0.000000e+00  (2026-07-29 05:11:21)
t = 134, u = 37, Num Tx = 560000000, Num Errors = 476962383, Num Errors Improved = 0, DFR =  8.517185e-01, DFR Improved = 0.000000e+00  (2026-07-29 07:08:14)
t = 134, u = 37, Num Tx = 570000000, Num Errors = 485479457, Num Errors Improved = 0, DFR =  8.517184e-01, DFR Improved = 0.000000e+00  (2026-07-29 09:05:01)
t = 134, u = 37, Num Tx = 570000000, Num Errors = 485479458, Num Errors Improved = 0, DFR =  8.517184e-01, DFR Improved = 0.000000e+00  (2026-07-29 09:05:01)
t = 134, u = 37, Num Tx = 580000000, Num Errors = 493996599, Num Errors Improved = 0, DFR =  8.517183e-01, DFR Improved = 0.000000e+00  (2026-07-29 10:59:56)
t = 134, u = 37, Num Tx = 590000000, Num Errors = 502513877, Num Errors Improved = 0, DFR =  8.517184e-01, DFR Improved = 0.000000e+00  (2026-07-29 12:54:51)
t = 134, u = 37, Num Tx = 600000000, Num Errors = 511030107, Num Errors Improved = 0, DFR =  8.517169e-01, DFR Improved = 0.000000e+00  (2026-07-29 14:49:27)
t = 134, u = 37, Num Tx = 610000000, Num Errors = 519546986, Num Errors Improved = 0, DFR =  8.517163e-01, DFR Improved = 0.000000e+00  (2026-07-29 16:44:49)
t = 134, u = 37, Num Tx = 610000000, Num Errors = 519546986, Num Errors Improved = 0, DFR =  8.517163e-01, DFR Improved = 0.000000e+00  (2026-07-29 16:44:49)
t = 134, u = 37, Num Tx = 620000000, Num Errors = 528062370, Num Errors Improved = 0, DFR =  8.517135e-01, DFR Improved = 0.000000e+00  (2026-07-29 18:40:49)
t = 134, u = 37, Num Tx = 620000000, Num Errors = 528062371, Num Errors Improved = 0, DFR =  8.517135e-01, DFR Improved = 0.000000e+00  (2026-07-29 18:40:49)
t = 134, u = 37, Num Tx = 630000000, Num Errors = 536576460, Num Errors Improved = 0, DFR =  8.517087e-01, DFR Improved = 0.000000e+00  (2026-07-29 20:35:50)
t = 134, u = 37, Num Tx = 630000000, Num Errors = 536576461, Num Errors Improved = 0, DFR =  8.517087e-01, DFR Improved = 0.000000e+00  (2026-07-29 20:35:50)
t = 134, u = 37, Num Tx = 640000000, Num Errors = 545093929, Num Errors Improved = 0, DFR =  8.517093e-01, DFR Improved = 0.000000e+00  (2026-07-29 22:30:39)
t = 134, u = 37, Num Tx = 650000000, Num Errors = 553609759, Num Errors Improved = 0, DFR =  8.517073e-01, DFR Improved = 0.000000e+00  (2026-07-30 00:25:29)
t = 134, u = 37, Num Tx = 660000000, Num Errors = 562127593, Num Errors Improved = 0, DFR =  8.517085e-01, DFR Improved = 0.000000e+00  (2026-07-30 02:20:35)
t = 134, u = 37, Num Tx = 660000000, Num Errors = 562127594, Num Errors Improved = 0, DFR =  8.517085e-01, DFR Improved = 0.000000e+00  (2026-07-30 02:20:35)
t = 134, u = 37, Num Tx = 670000000, Num Errors = 570645139, Num Errors Improved = 0, DFR =  8.517091e-01, DFR Improved = 0.000000e+00  (2026-07-30 04:15:58)
t = 134, u = 37, Num Tx = 680000000, Num Errors = 579161931, Num Errors Improved = 0, DFR =  8.517087e-01, DFR Improved = 0.000000e+00  (2026-07-30 06:11:49)
t = 134, u = 37, Num Tx = 690000000, Num Errors = 587677803, Num Errors Improved = 0, DFR =  8.517070e-01, DFR Improved = 0.000000e+00  (2026-07-30 08:07:00)
t = 134, u = 37, Num Tx = 700000000, Num Errors = 596192403, Num Errors Improved = 0, DFR =  8.517034e-01, DFR Improved = 0.000000e+00  (2026-07-30 10:03:27)
t = 134, u = 37, Num Tx = 700000000, Num Errors = 596192404, Num Errors Improved = 0, DFR =  8.517034e-01, DFR Improved = 0.000000e+00  (2026-07-30 10:03:27)
t = 134, u = 37, Num Tx = 710000000, Num Errors = 604706487, Num Errors Improved = 0, DFR =  8.516993e-01, DFR Improved = 0.000000e+00  (2026-07-30 11:59:53)
t = 134, u = 37, Num Tx = 720000000, Num Errors = 613223303, Num Errors Improved = 0, DFR =  8.516990e-01, DFR Improved = 0.000000e+00  (2026-07-30 13:56:17)
t = 134, u = 37, Num Tx = 730000000, Num Errors = 621738811, Num Errors Improved = 0, DFR =  8.516970e-01, DFR Improved = 0.000000e+00  (2026-07-30 15:52:41)
t = 134, u = 37, Num Tx = 730000000, Num Errors = 621738812, Num Errors Improved = 0, DFR =  8.516970e-01, DFR Improved = 0.000000e+00  (2026-07-30 15:52:41)
t = 134, u = 37, Num Tx = 740000000, Num Errors = 630256912, Num Errors Improved = 0, DFR =  8.516985e-01, DFR Improved = 0.000000e+00  (2026-07-30 17:49:05)
t = 134, u = 37, Num Tx = 740000000, Num Errors = 630256913, Num Errors Improved = 0, DFR =  8.516985e-01, DFR Improved = 0.000000e+00  (2026-07-30 17:49:05)
t = 134, u = 37, Num Tx = 750000000, Num Errors = 638774056, Num Errors Improved = 0, DFR =  8.516988e-01, DFR Improved = 0.000000e+00  (2026-07-30 19:44:27)
t = 134, u = 37, Num Tx = 760000000, Num Errors = 647291357, Num Errors Improved = 0, DFR =  8.516991e-01, DFR Improved = 0.000000e+00  (2026-07-30 21:40:02)
t = 134, u = 37, Num Tx = 770000000, Num Errors = 655806786, Num Errors Improved = 0, DFR =  8.516971e-01, DFR Improved = 0.000000e+00  (2026-07-30 23:36:30)
t = 134, u = 37, Num Tx = 780000000, Num Errors = 664323944, Num Errors Improved = 0, DFR =  8.516974e-01, DFR Improved = 0.000000e+00  (2026-07-31 01:33:01)
t = 134, u = 37, Num Tx = 780000000, Num Errors = 664323945, Num Errors Improved = 0, DFR =  8.516974e-01, DFR Improved = 0.000000e+00  (2026-07-31 01:33:01)
t = 134, u = 37, Num Tx = 790000000, Num Errors = 672842169, Num Errors Improved = 0, DFR =  8.516989e-01, DFR Improved = 0.000000e+00  (2026-07-31 03:29:39)
t = 134, u = 37, Num Tx = 810000000, Num Errors = 689873125, Num Errors Improved = 0, DFR =  8.516952e-01, DFR Improved = 0.000000e+00  (2026-07-31 07:19:46)
t = 134, u = 37, Num Tx = 810000000, Num Errors = 689873126, Num Errors Improved = 0, DFR =  8.516952e-01, DFR Improved = 0.000000e+00  (2026-07-31 07:19:46)
t = 134, u = 37, Num Tx = 820000000, Num Errors = 698391564, Num Errors Improved = 0, DFR =  8.516970e-01, DFR Improved = 0.000000e+00  (2026-07-31 09:14:51)
t = 134, u = 37, Num Tx = 830000000, Num Errors = 706908690, Num Errors Improved = 0, DFR =  8.516972e-01, DFR Improved = 0.000000e+00  (2026-07-31 11:10:15)
t = 134, u = 37, Num Tx = 830000000, Num Errors = 706908691, Num Errors Improved = 0, DFR =  8.516972e-01, DFR Improved = 0.000000e+00  (2026-07-31 11:10:15)
t = 134, u = 37, Num Tx = 840000000, Num Errors = 715425712, Num Errors Improved = 0, DFR =  8.516973e-01, DFR Improved = 0.000000e+00  (2026-07-31 13:04:49)
t = 134, u = 37, Num Tx = 850000000, Num Errors = 723942692, Num Errors Improved = 0, DFR =  8.516973e-01, DFR Improved = 0.000000e+00  (2026-07-31 14:59:20)
t = 134, u = 37, Num Tx = 860000000, Num Errors = 732460377, Num Errors Improved = 0, DFR =  8.516981e-01, DFR Improved = 0.000000e+00  (2026-07-31 16:55:32)
t = 134, u = 37, Num Tx = 870000000, Num Errors = 740978015, Num Errors Improved = 0, DFR =  8.516988e-01, DFR Improved = 0.000000e+00  (2026-07-31 18:50:50)
t = 134, u = 37, Num Tx = 870000000, Num Errors = 740978016, Num Errors Improved = 0, DFR =  8.516989e-01, DFR Improved = 0.000000e+00  (2026-07-31 18:50:50)
t = 134, u = 37, Num Tx = 880000000, Num Errors = 749495737, Num Errors Improved = 0, DFR =  8.516997e-01, DFR Improved = 0.000000e+00  (2026-07-31 20:45:32)
t = 134, u = 37, Num Tx = 890000000, Num Errors = 758013401, Num Errors Improved = 0, DFR =  8.517004e-01, DFR Improved = 0.000000e+00  (2026-07-31 22:40:06)
t = 134, u = 37, Num Tx = 900000000, Num Errors = 766532017, Num Errors Improved = 0, DFR =  8.517023e-01, DFR Improved = 0.000000e+00  (2026-08-01 00:34:35)
t = 134, u = 37, Num Tx = 910000000, Num Errors = 775047462, Num Errors Improved = 0, DFR =  8.517005e-01, DFR Improved = 0.000000e+00  (2026-08-01 02:29:33)
t = 134, u = 37, Num Tx = 920000000, Num Errors = 783564952, Num Errors Improved = 0, DFR =  8.517010e-01, DFR Improved = 0.000000e+00  (2026-08-01 04:25:26)
t = 134, u = 37, Num Tx = 920000000, Num Errors = 783564953, Num Errors Improved = 0, DFR =  8.517010e-01, DFR Improved = 0.000000e+00  (2026-08-01 04:25:26)
t = 134, u = 37, Num Tx = 930000000, Num Errors = 792081094, Num Errors Improved = 0, DFR =  8.517001e-01, DFR Improved = 0.000000e+00  (2026-08-01 06:20:28)
t = 134, u = 37, Num Tx = 930000000, Num Errors = 792081094, Num Errors Improved = 0, DFR =  8.517001e-01, DFR Improved = 0.000000e+00  (2026-08-01 06:20:28)
t = 134, u = 37, Num Tx = 940000000, Num Errors = 800596553, Num Errors Improved = 0, DFR =  8.516985e-01, DFR Improved = 0.000000e+00  (2026-08-01 08:16:43)
t = 134, u = 37, Num Tx = 950000000, Num Errors = 809113859, Num Errors Improved = 0, DFR =  8.516988e-01, DFR Improved = 0.000000e+00  (2026-08-01 10:11:07)
t = 134, u = 37, Num Tx = 960000000, Num Errors = 817632384, Num Errors Improved = 0, DFR =  8.517004e-01, DFR Improved = 0.000000e+00  (2026-08-01 12:05:31)
t = 134, u = 37, Num Tx = 970000000, Num Errors = 826146917, Num Errors Improved = 0, DFR =  8.516979e-01, DFR Improved = 0.000000e+00  (2026-08-01 13:59:53)
