t = 134, u = 35, Num Tx = 2328, Num Errors = 499, Num Errors Improved = 14, DFR =  2.143471e-01, DFR Improved = 6.013746e-03  (2026-06-24 14:47:37)
t = 134, u = 35, Num Tx = 2610, Num Errors = 552, Num Errors Improved = 15, DFR =  2.114943e-01, DFR Improved = 5.747126e-03  (2026-06-24 14:47:38)
t = 134, u = 35, Num Tx = 2751, Num Errors = 579, Num Errors Improved = 16, DFR =  2.104689e-01, DFR Improved = 5.816067e-03  (2026-06-24 14:47:39)
t = 134, u = 35, Num Tx = 2796, Num Errors = 594, Num Errors Improved = 17, DFR =  2.124463e-01, DFR Improved = 6.080114e-03  (2026-06-24 14:47:39)
t = 134, u = 35, Num Tx = 2912, Num Errors = 612, Num Errors Improved = 18, DFR =  2.101648e-01, DFR Improved = 6.181319e-03  (2026-06-24 14:47:39)
t = 134, u = 35, Num Tx = 3019, Num Errors = 634, Num Errors Improved = 19, DFR =  2.100033e-01, DFR Improved = 6.293475e-03  (2026-06-24 14:47:39)
t = 134, u = 35, Num Tx = 3134, Num Errors = 653, Num Errors Improved = 20, DFR =  2.083599e-01, DFR Improved = 6.381621e-03  (2026-06-24 14:47:40)
t = 134, u = 35, Num Tx = 3305, Num Errors = 696, Num Errors Improved = 21, DFR =  2.105900e-01, DFR Improved = 6.354009e-03  (2026-06-24 14:47:40)
t = 134, u = 35, Num Tx = 3426, Num Errors = 725, Num Errors Improved = 22, DFR =  2.116171e-01, DFR Improved = 6.421483e-03  (2026-06-24 14:47:41)
t = 134, u = 35, Num Tx = 3452, Num Errors = 733, Num Errors Improved = 23, DFR =  2.123407e-01, DFR Improved = 6.662804e-03  (2026-06-24 14:47:41)
t = 134, u = 35, Num Tx = 3483, Num Errors = 740, Num Errors Improved = 24, DFR =  2.124605e-01, DFR Improved = 6.890612e-03  (2026-06-24 14:47:41)
t = 134, u = 35, Num Tx = 4453, Num Errors = 910, Num Errors Improved = 25, DFR =  2.043566e-01, DFR Improved = 5.614193e-03  (2026-06-24 14:47:44)
t = 134, u = 35, Num Tx = 4996, Num Errors = 1035, Num Errors Improved = 26, DFR =  2.071657e-01, DFR Improved = 5.204163e-03  (2026-06-24 14:47:46)
t = 134, u = 35, Num Tx = 5493, Num Errors = 1138, Num Errors Improved = 27, DFR =  2.071728e-01, DFR Improved = 4.915347e-03  (2026-06-24 14:47:47)
t = 134, u = 35, Num Tx = 5644, Num Errors = 1169, Num Errors Improved = 28, DFR =  2.071226e-01, DFR Improved = 4.961021e-03  (2026-06-24 14:47:48)
t = 134, u = 35, Num Tx = 5985, Num Errors = 1237, Num Errors Improved = 29, DFR =  2.066834e-01, DFR Improved = 4.845447e-03  (2026-06-24 14:47:49)
t = 134, u = 35, Num Tx = 6120, Num Errors = 1266, Num Errors Improved = 30, DFR =  2.068627e-01, DFR Improved = 4.901961e-03  (2026-06-24 14:47:49)
t = 134, u = 35, Num Tx = 6219, Num Errors = 1286, Num Errors Improved = 31, DFR =  2.067857e-01, DFR Improved = 4.984724e-03  (2026-06-24 14:47:49)
t = 134, u = 35, Num Tx = 6232, Num Errors = 1289, Num Errors Improved = 32, DFR =  2.068357e-01, DFR Improved = 5.134788e-03  (2026-06-24 14:47:49)
t = 134, u = 35, Num Tx = 6290, Num Errors = 1301, Num Errors Improved = 33, DFR =  2.068363e-01, DFR Improved = 5.246423e-03  (2026-06-24 14:47:50)
t = 134, u = 35, Num Tx = 6434, Num Errors = 1330, Num Errors Improved = 34, DFR =  2.067143e-01, DFR Improved = 5.284426e-03  (2026-06-24 14:47:50)
t = 134, u = 35, Num Tx = 6675, Num Errors = 1394, Num Errors Improved = 35, DFR =  2.088390e-01, DFR Improved = 5.243446e-03  (2026-06-24 14:47:51)
t = 134, u = 35, Num Tx = 6683, Num Errors = 1398, Num Errors Improved = 36, DFR =  2.091875e-01, DFR Improved = 5.386802e-03  (2026-06-24 14:47:51)
t = 134, u = 35, Num Tx = 6955, Num Errors = 1436, Num Errors Improved = 37, DFR =  2.064702e-01, DFR Improved = 5.319914e-03  (2026-06-24 14:47:52)
t = 134, u = 35, Num Tx = 7093, Num Errors = 1462, Num Errors Improved = 38, DFR =  2.061187e-01, DFR Improved = 5.357394e-03  (2026-06-24 14:47:52)
t = 134, u = 35, Num Tx = 7273, Num Errors = 1490, Num Errors Improved = 39, DFR =  2.048673e-01, DFR Improved = 5.362299e-03  (2026-06-24 14:47:53)
t = 134, u = 35, Num Tx = 7281, Num Errors = 1494, Num Errors Improved = 40, DFR =  2.051916e-01, DFR Improved = 5.493751e-03  (2026-06-24 14:47:53)
t = 134, u = 35, Num Tx = 7281, Num Errors = 1498, Num Errors Improved = 41, DFR =  2.057410e-01, DFR Improved = 5.631095e-03  (2026-06-24 14:47:53)
t = 134, u = 34, Num Tx = 237, Num Errors = 7, Num Errors Improved = 1, DFR =  2.953587e-02, DFR Improved = 4.219409e-03  (2026-06-24 14:47:53)
t = 134, u = 34, Num Tx = 621, Num Errors = 31, Num Errors Improved = 2, DFR =  4.991949e-02, DFR Improved = 3.220612e-03  (2026-06-24 14:47:55)
t = 134, u = 34, Num Tx = 697, Num Errors = 36, Num Errors Improved = 3, DFR =  5.164993e-02, DFR Improved = 4.304161e-03  (2026-06-24 14:47:55)
t = 134, u = 34, Num Tx = 810, Num Errors = 50, Num Errors Improved = 4, DFR =  6.172840e-02, DFR Improved = 4.938272e-03  (2026-06-24 14:47:55)
t = 134, u = 34, Num Tx = 1092, Num Errors = 76, Num Errors Improved = 5, DFR =  6.959707e-02, DFR Improved = 4.578755e-03  (2026-06-24 14:47:56)
t = 134, u = 34, Num Tx = 1507, Num Errors = 103, Num Errors Improved = 6, DFR =  6.834771e-02, DFR Improved = 3.981420e-03  (2026-06-24 14:47:57)
t = 134, u = 34, Num Tx = 1552, Num Errors = 105, Num Errors Improved = 7, DFR =  6.765464e-02, DFR Improved = 4.510309e-03  (2026-06-24 14:47:58)
t = 134, u = 34, Num Tx = 2376, Num Errors = 155, Num Errors Improved = 8, DFR =  6.523569e-02, DFR Improved = 3.367003e-03  (2026-06-24 14:48:00)
t = 134, u = 34, Num Tx = 2683, Num Errors = 174, Num Errors Improved = 9, DFR =  6.485277e-02, DFR Improved = 3.354454e-03  (2026-06-24 14:48:01)
t = 134, u = 34, Num Tx = 3954, Num Errors = 256, Num Errors Improved = 10, DFR =  6.474456e-02, DFR Improved = 2.529084e-03  (2026-06-24 14:48:05)
t = 134, u = 34, Num Tx = 4357, Num Errors = 283, Num Errors Improved = 11, DFR =  6.495295e-02, DFR Improved = 2.524673e-03  (2026-06-24 14:48:06)
t = 134, u = 34, Num Tx = 5251, Num Errors = 330, Num Errors Improved = 12, DFR =  6.284517e-02, DFR Improved = 2.285279e-03  (2026-06-24 14:48:09)
t = 134, u = 34, Num Tx = 5679, Num Errors = 350, Num Errors Improved = 13, DFR =  6.163057e-02, DFR Improved = 2.289135e-03  (2026-06-24 14:48:10)
t = 134, u = 34, Num Tx = 5776, Num Errors = 356, Num Errors Improved = 14, DFR =  6.163435e-02, DFR Improved = 2.423823e-03  (2026-06-24 14:48:11)
t = 134, u = 34, Num Tx = 5976, Num Errors = 375, Num Errors Improved = 15, DFR =  6.275100e-02, DFR Improved = 2.510040e-03  (2026-06-24 14:48:11)
t = 134, u = 34, Num Tx = 6029, Num Errors = 378, Num Errors Improved = 16, DFR =  6.269696e-02, DFR Improved = 2.653840e-03  (2026-06-24 14:48:11)
t = 134, u = 34, Num Tx = 6365, Num Errors = 402, Num Errors Improved = 17, DFR =  6.315789e-02, DFR Improved = 2.670856e-03  (2026-06-24 14:48:12)
t = 134, u = 34, Num Tx = 6877, Num Errors = 440, Num Errors Improved = 18, DFR =  6.398138e-02, DFR Improved = 2.617420e-03  (2026-06-24 14:48:14)
t = 134, u = 34, Num Tx = 6925, Num Errors = 442, Num Errors Improved = 19, DFR =  6.382672e-02, DFR Improved = 2.743682e-03  (2026-06-24 14:48:14)
t = 134, u = 34, Num Tx = 7437, Num Errors = 479, Num Errors Improved = 20, DFR =  6.440769e-02, DFR Improved = 2.689256e-03  (2026-06-24 14:48:16)
t = 134, u = 34, Num Tx = 7657, Num Errors = 496, Num Errors Improved = 21, DFR =  6.477733e-02, DFR Improved = 2.742589e-03  (2026-06-24 14:48:16)
t = 134, u = 34, Num Tx = 8083, Num Errors = 525, Num Errors Improved = 22, DFR =  6.495113e-02, DFR Improved = 2.721762e-03  (2026-06-24 14:48:18)
t = 134, u = 34, Num Tx = 8145, Num Errors = 529, Num Errors Improved = 23, DFR =  6.494782e-02, DFR Improved = 2.823818e-03  (2026-06-24 14:48:18)
t = 134, u = 34, Num Tx = 9261, Num Errors = 585, Num Errors Improved = 24, DFR =  6.316812e-02, DFR Improved = 2.591513e-03  (2026-06-24 14:48:21)
t = 134, u = 34, Num Tx = 9394, Num Errors = 592, Num Errors Improved = 25, DFR =  6.301895e-02, DFR Improved = 2.661273e-03  (2026-06-24 14:48:22)
t = 134, u = 34, Num Tx = 9571, Num Errors = 605, Num Errors Improved = 26, DFR =  6.321178e-02, DFR Improved = 2.716540e-03  (2026-06-24 14:48:22)
t = 134, u = 34, Num Tx = 10014, Num Errors = 634, Num Errors Improved = 27, DFR =  6.331136e-02, DFR Improved = 2.696225e-03  (2026-06-24 14:48:24)
t = 134, u = 34, Num Tx = 10206, Num Errors = 645, Num Errors Improved = 28, DFR =  6.319812e-02, DFR Improved = 2.743484e-03  (2026-06-24 14:48:24)
t = 134, u = 34, Num Tx = 10208, Num Errors = 646, Num Errors Improved = 29, DFR =  6.328370e-02, DFR Improved = 2.840909e-03  (2026-06-24 14:48:24)
t = 134, u = 34, Num Tx = 11498, Num Errors = 711, Num Errors Improved = 30, DFR =  6.183684e-02, DFR Improved = 2.609149e-03  (2026-06-24 14:48:28)
t = 134, u = 34, Num Tx = 11687, Num Errors = 720, Num Errors Improved = 31, DFR =  6.160691e-02, DFR Improved = 2.652520e-03  (2026-06-24 14:48:29)
t = 134, u = 34, Num Tx = 11988, Num Errors = 732, Num Errors Improved = 32, DFR =  6.106106e-02, DFR Improved = 2.669336e-03  (2026-06-24 14:48:30)
t = 134, u = 34, Num Tx = 12083, Num Errors = 741, Num Errors Improved = 33, DFR =  6.132583e-02, DFR Improved = 2.731110e-03  (2026-06-24 14:48:30)
t = 134, u = 34, Num Tx = 12346, Num Errors = 753, Num Errors Improved = 34, DFR =  6.099141e-02, DFR Improved = 2.753928e-03  (2026-06-24 14:48:31)
t = 134, u = 34, Num Tx = 12659, Num Errors = 776, Num Errors Improved = 35, DFR =  6.130026e-02, DFR Improved = 2.764831e-03  (2026-06-24 14:48:32)
t = 134, u = 34, Num Tx = 12692, Num Errors = 778, Num Errors Improved = 36, DFR =  6.129846e-02, DFR Improved = 2.836432e-03  (2026-06-24 14:48:32)
t = 134, u = 34, Num Tx = 12708, Num Errors = 780, Num Errors Improved = 37, DFR =  6.137866e-02, DFR Improved = 2.911552e-03  (2026-06-24 14:48:32)
t = 134, u = 34, Num Tx = 12747, Num Errors = 783, Num Errors Improved = 38, DFR =  6.142622e-02, DFR Improved = 2.981093e-03  (2026-06-24 14:48:32)
t = 134, u = 34, Num Tx = 13371, Num Errors = 830, Num Errors Improved = 39, DFR =  6.207464e-02, DFR Improved = 2.916760e-03  (2026-06-24 14:48:34)
t = 134, u = 34, Num Tx = 13489, Num Errors = 841, Num Errors Improved = 40, DFR =  6.234710e-02, DFR Improved = 2.965379e-03  (2026-06-24 14:48:34)
t = 134, u = 33, Num Tx = 3069, Num Errors = 44, Num Errors Improved = 1, DFR =  1.433692e-02, DFR Improved = 3.258390e-04  (2026-06-24 14:48:44)
t = 134, u = 33, Num Tx = 3490, Num Errors = 48, Num Errors Improved = 2, DFR =  1.375358e-02, DFR Improved = 5.730659e-04  (2026-06-24 14:48:45)
t = 134, u = 33, Num Tx = 6989, Num Errors = 75, Num Errors Improved = 3, DFR =  1.073115e-02, DFR Improved = 4.292460e-04  (2026-06-24 14:48:56)
t = 134, u = 33, Num Tx = 7361, Num Errors = 81, Num Errors Improved = 4, DFR =  1.100394e-02, DFR Improved = 5.434044e-04  (2026-06-24 14:48:57)
t = 134, u = 33, Num Tx = 7397, Num Errors = 84, Num Errors Improved = 5, DFR =  1.135596e-02, DFR Improved = 6.759497e-04  (2026-06-24 14:48:57)
t = 134, u = 33, Num Tx = 8460, Num Errors = 102, Num Errors Improved = 6, DFR =  1.205674e-02, DFR Improved = 7.092198e-04  (2026-06-24 14:49:01)
t = 134, u = 33, Num Tx = 8810, Num Errors = 106, Num Errors Improved = 7, DFR =  1.203178e-02, DFR Improved = 7.945516e-04  (2026-06-24 14:49:02)
t = 134, u = 33, Num Tx = 11326, Num Errors = 144, Num Errors Improved = 8, DFR =  1.271411e-02, DFR Improved = 7.063394e-04  (2026-06-24 14:49:09)
t = 134, u = 33, Num Tx = 13191, Num Errors = 158, Num Errors Improved = 9, DFR =  1.197786e-02, DFR Improved = 6.822834e-04  (2026-06-24 14:49:15)
t = 134, u = 33, Num Tx = 14358, Num Errors = 173, Num Errors Improved = 10, DFR =  1.204903e-02, DFR Improved = 6.964759e-04  (2026-06-24 14:49:19)
t = 134, u = 33, Num Tx = 15889, Num Errors = 190, Num Errors Improved = 11, DFR =  1.195796e-02, DFR Improved = 6.923028e-04  (2026-06-24 14:49:24)
t = 134, u = 33, Num Tx = 16080, Num Errors = 194, Num Errors Improved = 12, DFR =  1.206468e-02, DFR Improved = 7.462687e-04  (2026-06-24 14:49:24)
t = 134, u = 33, Num Tx = 16895, Num Errors = 199, Num Errors Improved = 13, DFR =  1.177863e-02, DFR Improved = 7.694584e-04  (2026-06-24 14:49:27)
t = 134, u = 33, Num Tx = 17291, Num Errors = 203, Num Errors Improved = 14, DFR =  1.174021e-02, DFR Improved = 8.096698e-04  (2026-06-24 14:49:28)
t = 134, u = 33, Num Tx = 19022, Num Errors = 220, Num Errors Improved = 15, DFR =  1.156556e-02, DFR Improved = 7.885606e-04  (2026-06-24 14:49:33)
t = 134, u = 33, Num Tx = 19672, Num Errors = 230, Num Errors Improved = 16, DFR =  1.169174e-02, DFR Improved = 8.133387e-04  (2026-06-24 14:49:35)
t = 134, u = 33, Num Tx = 23848, Num Errors = 288, Num Errors Improved = 17, DFR =  1.207648e-02, DFR Improved = 7.128480e-04  (2026-06-24 14:49:48)
t = 134, u = 33, Num Tx = 24235, Num Errors = 297, Num Errors Improved = 18, DFR =  1.225500e-02, DFR Improved = 7.427275e-04  (2026-06-24 14:49:49)
t = 134, u = 33, Num Tx = 24377, Num Errors = 298, Num Errors Improved = 19, DFR =  1.222464e-02, DFR Improved = 7.794232e-04  (2026-06-24 14:49:50)
t = 134, u = 33, Num Tx = 24597, Num Errors = 302, Num Errors Improved = 20, DFR =  1.227792e-02, DFR Improved = 8.131073e-04  (2026-06-24 14:49:50)
t = 134, u = 33, Num Tx = 25721, Num Errors = 314, Num Errors Improved = 21, DFR =  1.220792e-02, DFR Improved = 8.164535e-04  (2026-06-24 14:49:54)
t = 134, u = 33, Num Tx = 28138, Num Errors = 344, Num Errors Improved = 22, DFR =  1.222546e-02, DFR Improved = 7.818608e-04  (2026-06-24 14:50:01)
t = 134, u = 33, Num Tx = 28446, Num Errors = 348, Num Errors Improved = 23, DFR =  1.223371e-02, DFR Improved = 8.085495e-04  (2026-06-24 14:50:02)
t = 134, u = 33, Num Tx = 28509, Num Errors = 350, Num Errors Improved = 24, DFR =  1.227682e-02, DFR Improved = 8.418394e-04  (2026-06-24 14:50:02)
t = 134, u = 33, Num Tx = 31564, Num Errors = 390, Num Errors Improved = 25, DFR =  1.235585e-02, DFR Improved = 7.920415e-04  (2026-06-24 14:50:12)
t = 134, u = 33, Num Tx = 32399, Num Errors = 407, Num Errors Improved = 26, DFR =  1.256212e-02, DFR Improved = 8.024939e-04  (2026-06-24 14:50:15)
t = 134, u = 33, Num Tx = 32839, Num Errors = 414, Num Errors Improved = 27, DFR =  1.260696e-02, DFR Improved = 8.221931e-04  (2026-06-24 14:50:16)
t = 134, u = 33, Num Tx = 33073, Num Errors = 419, Num Errors Improved = 28, DFR =  1.266894e-02, DFR Improved = 8.466120e-04  (2026-06-24 14:50:17)
t = 134, u = 33, Num Tx = 38086, Num Errors = 480, Num Errors Improved = 29, DFR =  1.260306e-02, DFR Improved = 7.614347e-04  (2026-06-24 14:50:32)
t = 134, u = 33, Num Tx = 38616, Num Errors = 488, Num Errors Improved = 30, DFR =  1.263725e-02, DFR Improved = 7.768801e-04  (2026-06-24 14:50:34)
t = 134, u = 33, Num Tx = 39320, Num Errors = 498, Num Errors Improved = 31, DFR =  1.266531e-02, DFR Improved = 7.884029e-04  (2026-06-24 14:50:36)
t = 134, u = 33, Num Tx = 39528, Num Errors = 500, Num Errors Improved = 32, DFR =  1.264926e-02, DFR Improved = 8.095527e-04  (2026-06-24 14:50:36)
t = 134, u = 33, Num Tx = 41481, Num Errors = 517, Num Errors Improved = 33, DFR =  1.246354e-02, DFR Improved = 7.955449e-04  (2026-06-24 14:50:42)
t = 134, u = 33, Num Tx = 41631, Num Errors = 519, Num Errors Improved = 34, DFR =  1.246667e-02, DFR Improved = 8.166991e-04  (2026-06-24 14:50:43)
t = 134, u = 33, Num Tx = 46669, Num Errors = 583, Num Errors Improved = 35, DFR =  1.249223e-02, DFR Improved = 7.499625e-04  (2026-06-24 14:50:58)
t = 134, u = 33, Num Tx = 47048, Num Errors = 585, Num Errors Improved = 36, DFR =  1.243411e-02, DFR Improved = 7.651760e-04  (2026-06-24 14:51:00)
t = 134, u = 33, Num Tx = 47552, Num Errors = 591, Num Errors Improved = 37, DFR =  1.242850e-02, DFR Improved = 7.780956e-04  (2026-06-24 14:51:01)
t = 134, u = 33, Num Tx = 48892, Num Errors = 606, Num Errors Improved = 38, DFR =  1.239467e-02, DFR Improved = 7.772233e-04  (2026-06-24 14:51:05)
t = 134, u = 33, Num Tx = 51359, Num Errors = 644, Num Errors Improved = 39, DFR =  1.253918e-02, DFR Improved = 7.593606e-04  (2026-06-24 14:51:13)
t = 134, u = 33, Num Tx = 53267, Num Errors = 676, Num Errors Improved = 40, DFR =  1.269078e-02, DFR Improved = 7.509339e-04  (2026-06-24 14:51:19)
t = 134, u = 32, Num Tx = 7496, Num Errors = 14, Num Errors Improved = 1, DFR =  1.867663e-03, DFR Improved = 1.334045e-04  (2026-06-24 14:51:42)
t = 134, u = 32, Num Tx = 7720, Num Errors = 15, Num Errors Improved = 2, DFR =  1.943005e-03, DFR Improved = 2.590674e-04  (2026-06-24 14:51:43)
t = 134, u = 32, Num Tx = 25029, Num Errors = 36, Num Errors Improved = 3, DFR =  1.438332e-03, DFR Improved = 1.198610e-04  (2026-06-24 14:52:36)
t = 134, u = 32, Num Tx = 30029, Num Errors = 48, Num Errors Improved = 4, DFR =  1.598455e-03, DFR Improved = 1.332046e-04  (2026-06-24 14:52:51)
t = 134, u = 32, Num Tx = 34261, Num Errors = 55, Num Errors Improved = 5, DFR =  1.605324e-03, DFR Improved = 1.459385e-04  (2026-06-24 14:53:04)
t = 134, u = 32, Num Tx = 45517, Num Errors = 67, Num Errors Improved = 6, DFR =  1.471977e-03, DFR Improved = 1.318189e-04  (2026-06-24 14:53:39)
t = 134, u = 32, Num Tx = 57955, Num Errors = 95, Num Errors Improved = 7, DFR =  1.639203e-03, DFR Improved = 1.207834e-04  (2026-06-24 14:54:17)
t = 134, u = 32, Num Tx = 58575, Num Errors = 96, Num Errors Improved = 8, DFR =  1.638924e-03, DFR Improved = 1.365770e-04  (2026-06-24 14:54:19)
t = 134, u = 32, Num Tx = 81486, Num Errors = 137, Num Errors Improved = 9, DFR =  1.681270e-03, DFR Improved = 1.104484e-04  (2026-06-24 14:55:30)
t = 134, u = 32, Num Tx = 81886, Num Errors = 139, Num Errors Improved = 10, DFR =  1.697482e-03, DFR Improved = 1.221210e-04  (2026-06-24 14:55:31)
t = 134, u = 32, Num Tx = 83283, Num Errors = 142, Num Errors Improved = 11, DFR =  1.705030e-03, DFR Improved = 1.320798e-04  (2026-06-24 14:55:35)
t = 134, u = 32, Num Tx = 91697, Num Errors = 157, Num Errors Improved = 12, DFR =  1.712161e-03, DFR Improved = 1.308658e-04  (2026-06-24 14:56:01)
t = 134, u = 32, Num Tx = 92277, Num Errors = 158, Num Errors Improved = 13, DFR =  1.712236e-03, DFR Improved = 1.408802e-04  (2026-06-24 14:56:03)
t = 134, u = 32, Num Tx = 98625, Num Errors = 169, Num Errors Improved = 14, DFR =  1.713561e-03, DFR Improved = 1.419518e-04  (2026-06-24 14:56:23)
t = 134, u = 32, Num Tx = 106015, Num Errors = 180, Num Errors Improved = 15, DFR =  1.697873e-03, DFR Improved = 1.414894e-04  (2026-06-24 14:56:45)
t = 134, u = 32, Num Tx = 112606, Num Errors = 196, Num Errors Improved = 16, DFR =  1.740582e-03, DFR Improved = 1.420883e-04  (2026-06-24 14:57:06)
t = 134, u = 32, Num Tx = 114510, Num Errors = 200, Num Errors Improved = 17, DFR =  1.746572e-03, DFR Improved = 1.484587e-04  (2026-06-24 14:57:12)
t = 134, u = 32, Num Tx = 114792, Num Errors = 202, Num Errors Improved = 18, DFR =  1.759705e-03, DFR Improved = 1.568054e-04  (2026-06-24 14:57:12)
t = 134, u = 32, Num Tx = 116187, Num Errors = 208, Num Errors Improved = 19, DFR =  1.790217e-03, DFR Improved = 1.635295e-04  (2026-06-24 14:57:17)
t = 134, u = 32, Num Tx = 120362, Num Errors = 218, Num Errors Improved = 20, DFR =  1.811203e-03, DFR Improved = 1.661654e-04  (2026-06-24 14:57:30)
t = 134, u = 32, Num Tx = 121800, Num Errors = 221, Num Errors Improved = 21, DFR =  1.814450e-03, DFR Improved = 1.724138e-04  (2026-06-24 14:57:34)
t = 134, u = 32, Num Tx = 126247, Num Errors = 228, Num Errors Improved = 22, DFR =  1.805983e-03, DFR Improved = 1.742616e-04  (2026-06-24 14:57:48)
t = 134, u = 32, Num Tx = 129424, Num Errors = 234, Num Errors Improved = 23, DFR =  1.808011e-03, DFR Improved = 1.777105e-04  (2026-06-24 14:57:58)
t = 134, u = 32, Num Tx = 132025, Num Errors = 242, Num Errors Improved = 24, DFR =  1.832986e-03, DFR Improved = 1.817837e-04  (2026-06-24 14:58:06)
t = 134, u = 32, Num Tx = 134766, Num Errors = 252, Num Errors Improved = 25, DFR =  1.869908e-03, DFR Improved = 1.855067e-04  (2026-06-24 14:58:14)
t = 134, u = 32, Num Tx = 143519, Num Errors = 268, Num Errors Improved = 26, DFR =  1.867349e-03, DFR Improved = 1.811607e-04  (2026-06-24 14:58:41)
t = 134, u = 32, Num Tx = 143854, Num Errors = 269, Num Errors Improved = 27, DFR =  1.869951e-03, DFR Improved = 1.876903e-04  (2026-06-24 14:58:42)
t = 134, u = 32, Num Tx = 144259, Num Errors = 270, Num Errors Improved = 28, DFR =  1.871634e-03, DFR Improved = 1.940953e-04  (2026-06-24 14:58:43)
t = 134, u = 32, Num Tx = 149094, Num Errors = 280, Num Errors Improved = 29, DFR =  1.878010e-03, DFR Improved = 1.945082e-04  (2026-06-24 14:58:58)
t = 134, u = 32, Num Tx = 149974, Num Errors = 281, Num Errors Improved = 30, DFR =  1.873658e-03, DFR Improved = 2.000347e-04  (2026-06-24 14:59:01)
t = 134, u = 32, Num Tx = 150564, Num Errors = 283, Num Errors Improved = 31, DFR =  1.879599e-03, DFR Improved = 2.058925e-04  (2026-06-24 14:59:03)
t = 134, u = 32, Num Tx = 160856, Num Errors = 303, Num Errors Improved = 32, DFR =  1.883672e-03, DFR Improved = 1.989357e-04  (2026-06-24 14:59:34)
t = 134, u = 32, Num Tx = 160886, Num Errors = 304, Num Errors Improved = 33, DFR =  1.889537e-03, DFR Improved = 2.051142e-04  (2026-06-24 14:59:34)
t = 134, u = 32, Num Tx = 161867, Num Errors = 309, Num Errors Improved = 34, DFR =  1.908975e-03, DFR Improved = 2.100490e-04  (2026-06-24 14:59:37)
t = 134, u = 32, Num Tx = 165142, Num Errors = 315, Num Errors Improved = 35, DFR =  1.907449e-03, DFR Improved = 2.119388e-04  (2026-06-24 14:59:48)
t = 134, u = 32, Num Tx = 165247, Num Errors = 316, Num Errors Improved = 36, DFR =  1.912289e-03, DFR Improved = 2.178557e-04  (2026-06-24 14:59:48)
t = 134, u = 32, Num Tx = 165320, Num Errors = 317, Num Errors Improved = 37, DFR =  1.917493e-03, DFR Improved = 2.238084e-04  (2026-06-24 14:59:48)
t = 134, u = 32, Num Tx = 171822, Num Errors = 327, Num Errors Improved = 38, DFR =  1.903132e-03, DFR Improved = 2.211591e-04  (2026-06-24 15:00:08)
t = 134, u = 32, Num Tx = 177905, Num Errors = 338, Num Errors Improved = 39, DFR =  1.899890e-03, DFR Improved = 2.192181e-04  (2026-06-24 15:00:27)
t = 134, u = 32, Num Tx = 206074, Num Errors = 384, Num Errors Improved = 40, DFR =  1.863408e-03, DFR Improved = 1.941050e-04  (2026-06-24 15:01:53)
t = 134, u = 31, Num Tx = 26351, Num Errors = 5, Num Errors Improved = 1, DFR =  1.897461e-04, DFR Improved = 3.794922e-05  (2026-06-24 15:03:14)
t = 134, u = 31, Num Tx = 46529, Num Errors = 10, Num Errors Improved = 2, DFR =  2.149197e-04, DFR Improved = 4.298395e-05  (2026-06-24 15:04:15)
t = 134, u = 31, Num Tx = 76594, Num Errors = 15, Num Errors Improved = 3, DFR =  1.958378e-04, DFR Improved = 3.916756e-05  (2026-06-24 15:05:47)
t = 134, u = 31, Num Tx = 83409, Num Errors = 18, Num Errors Improved = 4, DFR =  2.158040e-04, DFR Improved = 4.795646e-05  (2026-06-24 15:06:08)
t = 134, u = 31, Num Tx = 101022, Num Errors = 19, Num Errors Improved = 5, DFR =  1.880778e-04, DFR Improved = 4.949417e-05  (2026-06-24 15:07:01)
t = 134, u = 31, Num Tx = 168449, Num Errors = 32, Num Errors Improved = 6, DFR =  1.899685e-04, DFR Improved = 3.561909e-05  (2026-06-24 15:10:27)
t = 134, u = 31, Num Tx = 196733, Num Errors = 40, Num Errors Improved = 7, DFR =  2.033213e-04, DFR Improved = 3.558122e-05  (2026-06-24 15:11:53)
t = 134, u = 31, Num Tx = 257470, Num Errors = 53, Num Errors Improved = 8, DFR =  2.058492e-04, DFR Improved = 3.107158e-05  (2026-06-24 15:14:58)
t = 134, u = 31, Num Tx = 282993, Num Errors = 59, Num Errors Improved = 9, DFR =  2.084857e-04, DFR Improved = 3.180291e-05  (2026-06-24 15:16:16)
t = 134, u = 31, Num Tx = 415433, Num Errors = 83, Num Errors Improved = 10, DFR =  1.997915e-04, DFR Improved = 2.407127e-05  (2026-06-24 15:22:57)
t = 134, u = 31, Num Tx = 477696, Num Errors = 93, Num Errors Improved = 11, DFR =  1.946845e-04, DFR Improved = 2.302720e-05  (2026-06-24 15:26:05)
t = 134, u = 31, Num Tx = 596967, Num Errors = 114, Num Errors Improved = 12, DFR =  1.909653e-04, DFR Improved = 2.010161e-05  (2026-06-24 15:32:06)
t = 134, u = 31, Num Tx = 615530, Num Errors = 117, Num Errors Improved = 13, DFR =  1.900801e-04, DFR Improved = 2.112001e-05  (2026-06-24 15:33:02)
t = 134, u = 31, Num Tx = 733207, Num Errors = 139, Num Errors Improved = 14, DFR =  1.895781e-04, DFR Improved = 1.909420e-05  (2026-06-24 15:38:58)
t = 134, u = 31, Num Tx = 734698, Num Errors = 141, Num Errors Improved = 15, DFR =  1.919156e-04, DFR Improved = 2.041655e-05  (2026-06-24 15:39:02)
t = 134, u = 31, Num Tx = 871178, Num Errors = 160, Num Errors Improved = 16, DFR =  1.836594e-04, DFR Improved = 1.836594e-05  (2026-06-24 15:45:56)
