
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999868, Num Errors Improved = 0, DFR =  9.999987e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999869, Num Errors Improved = 0, DFR =  9.999987e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999870, Num Errors Improved = 0, DFR =  9.999987e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999871, Num Errors Improved = 0, DFR =  9.999987e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999872, Num Errors Improved = 0, DFR =  9.999987e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999873, Num Errors Improved = 0, DFR =  9.999987e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999874, Num Errors Improved = 0, DFR =  9.999987e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999875, Num Errors Improved = 0, DFR =  9.999987e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999876, Num Errors Improved = 0, DFR =  9.999987e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999877, Num Errors Improved = 0, DFR =  9.999988e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999878, Num Errors Improved = 0, DFR =  9.999988e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999879, Num Errors Improved = 0, DFR =  9.999988e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999880, Num Errors Improved = 0, DFR =  9.999988e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999881, Num Errors Improved = 0, DFR =  9.999988e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999882, Num Errors Improved = 0, DFR =  9.999988e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999883, Num Errors Improved = 0, DFR =  9.999988e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999884, Num Errors Improved = 0, DFR =  9.999989e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999885, Num Errors Improved = 0, DFR =  9.999989e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999886, Num Errors Improved = 0, DFR =  9.999989e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999887, Num Errors Improved = 0, DFR =  9.999989e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999888, Num Errors Improved = 0, DFR =  9.999989e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999889, Num Errors Improved = 0, DFR =  9.999989e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999890, Num Errors Improved = 0, DFR =  9.999989e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999891, Num Errors Improved = 0, DFR =  9.999989e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999892, Num Errors Improved = 0, DFR =  9.999989e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999893, Num Errors Improved = 0, DFR =  9.999990e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999894, Num Errors Improved = 0, DFR =  9.999990e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999895, Num Errors Improved = 0, DFR =  9.999990e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999896, Num Errors Improved = 0, DFR =  9.999990e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999897, Num Errors Improved = 0, DFR =  9.999990e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999898, Num Errors Improved = 0, DFR =  9.999990e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999899, Num Errors Improved = 0, DFR =  9.999990e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999900, Num Errors Improved = 0, DFR =  9.999990e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999901, Num Errors Improved = 0, DFR =  9.999990e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999902, Num Errors Improved = 0, DFR =  9.999990e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999903, Num Errors Improved = 0, DFR =  9.999990e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999904, Num Errors Improved = 0, DFR =  9.999990e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999905, Num Errors Improved = 0, DFR =  9.999990e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999906, Num Errors Improved = 0, DFR =  9.999990e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999907, Num Errors Improved = 0, DFR =  9.999990e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999908, Num Errors Improved = 0, DFR =  9.999990e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999909, Num Errors Improved = 0, DFR =  9.999991e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999910, Num Errors Improved = 0, DFR =  9.999991e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999911, Num Errors Improved = 0, DFR =  9.999991e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999912, Num Errors Improved = 0, DFR =  9.999991e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999913, Num Errors Improved = 0, DFR =  9.999991e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999914, Num Errors Improved = 0, DFR =  9.999991e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999915, Num Errors Improved = 0, DFR =  9.999991e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999916, Num Errors Improved = 0, DFR =  9.999992e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999917, Num Errors Improved = 0, DFR =  9.999992e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999918, Num Errors Improved = 0, DFR =  9.999992e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999919, Num Errors Improved = 0, DFR =  9.999992e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999920, Num Errors Improved = 0, DFR =  9.999992e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999921, Num Errors Improved = 0, DFR =  9.999992e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999922, Num Errors Improved = 0, DFR =  9.999992e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999923, Num Errors Improved = 0, DFR =  9.999992e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999924, Num Errors Improved = 0, DFR =  9.999992e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999925, Num Errors Improved = 0, DFR =  9.999993e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999926, Num Errors Improved = 0, DFR =  9.999993e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999927, Num Errors Improved = 0, DFR =  9.999993e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999928, Num Errors Improved = 0, DFR =  9.999993e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999929, Num Errors Improved = 0, DFR =  9.999993e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999930, Num Errors Improved = 0, DFR =  9.999993e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999931, Num Errors Improved = 0, DFR =  9.999993e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999932, Num Errors Improved = 0, DFR =  9.999993e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999933, Num Errors Improved = 0, DFR =  9.999993e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999934, Num Errors Improved = 0, DFR =  9.999993e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999935, Num Errors Improved = 0, DFR =  9.999993e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999936, Num Errors Improved = 0, DFR =  9.999993e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999937, Num Errors Improved = 0, DFR =  9.999993e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999938, Num Errors Improved = 0, DFR =  9.999993e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999939, Num Errors Improved = 0, DFR =  9.999993e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999940, Num Errors Improved = 0, DFR =  9.999993e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999941, Num Errors Improved = 0, DFR =  9.999995e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999942, Num Errors Improved = 0, DFR =  9.999995e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999943, Num Errors Improved = 0, DFR =  9.999995e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999944, Num Errors Improved = 0, DFR =  9.999995e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999945, Num Errors Improved = 0, DFR =  9.999995e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999946, Num Errors Improved = 0, DFR =  9.999995e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999947, Num Errors Improved = 0, DFR =  9.999995e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999948, Num Errors Improved = 0, DFR =  9.999995e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999949, Num Errors Improved = 0, DFR =  9.999995e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999950, Num Errors Improved = 0, DFR =  9.999995e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999951, Num Errors Improved = 0, DFR =  9.999995e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999952, Num Errors Improved = 0, DFR =  9.999995e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999953, Num Errors Improved = 0, DFR =  9.999995e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999954, Num Errors Improved = 0, DFR =  9.999995e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999955, Num Errors Improved = 0, DFR =  9.999995e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999956, Num Errors Improved = 0, DFR =  9.999995e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999957, Num Errors Improved = 0, DFR =  9.999996e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999958, Num Errors Improved = 0, DFR =  9.999996e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999959, Num Errors Improved = 0, DFR =  9.999996e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999960, Num Errors Improved = 0, DFR =  9.999996e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999961, Num Errors Improved = 0, DFR =  9.999996e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999962, Num Errors Improved = 0, DFR =  9.999996e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999963, Num Errors Improved = 0, DFR =  9.999996e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999964, Num Errors Improved = 0, DFR =  9.999997e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999965, Num Errors Improved = 0, DFR =  9.999997e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999966, Num Errors Improved = 0, DFR =  9.999997e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999967, Num Errors Improved = 0, DFR =  9.999997e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999968, Num Errors Improved = 0, DFR =  9.999997e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999969, Num Errors Improved = 0, DFR =  9.999997e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999970, Num Errors Improved = 0, DFR =  9.999997e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999971, Num Errors Improved = 0, DFR =  9.999997e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999972, Num Errors Improved = 0, DFR =  9.999997e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999973, Num Errors Improved = 0, DFR =  9.999998e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999974, Num Errors Improved = 0, DFR =  9.999998e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999975, Num Errors Improved = 0, DFR =  9.999998e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999976, Num Errors Improved = 0, DFR =  9.999998e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999977, Num Errors Improved = 0, DFR =  9.999998e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999978, Num Errors Improved = 0, DFR =  9.999998e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999979, Num Errors Improved = 0, DFR =  9.999998e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999980, Num Errors Improved = 0, DFR =  9.999998e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999981, Num Errors Improved = 0, DFR =  9.999998e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999982, Num Errors Improved = 0, DFR =  9.999998e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999983, Num Errors Improved = 0, DFR =  9.999998e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999984, Num Errors Improved = 0, DFR =  9.999998e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999985, Num Errors Improved = 0, DFR =  9.999998e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999986, Num Errors Improved = 0, DFR =  9.999998e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999987, Num Errors Improved = 0, DFR =  9.999998e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999988, Num Errors Improved = 0, DFR =  9.999998e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999989, Num Errors Improved = 0, DFR =  9.999999e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999990, Num Errors Improved = 0, DFR =  9.999999e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999991, Num Errors Improved = 0, DFR =  9.999999e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999992, Num Errors Improved = 0, DFR =  9.999999e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999993, Num Errors Improved = 0, DFR =  9.999999e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999994, Num Errors Improved = 0, DFR =  9.999999e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
t = 134, u = 42, Num Tx = 100000000, Num Errors = 99999995, Num Errors Improved = 0, DFR =  9.999999e-01, DFR Improved = 0.000000e+00  (2026-06-13 08:38:43)
